dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.020761973813061763,1636148068921376768,Gaia DR3 5612539292478690688,5612539292478690688,1332218584,2016.0,114.2755627933627,0.025892148,-26.370364117807842,0.033836767,0.5049333514587621,0.04315876,11.699441,4.137827,-2.8190095614389117,0.035166845,3.0289928410169304,0.046878677,0.08401216,0.0035544457,-0.16424963,-0.050565824,0.016620664,-0.049807433,-0.15428044,0.014944583,-0.13366926,0.10101822,637,0,636,1,-0.7942526,628.8057,0.0,0.0,31,false,1.4932857,,,,,,,,73,29,0.06566997,75,30,0,0.014499839,57.041077,0,0,0.97720146,0.18691655,0.2702739,0.0108645875,0.27297428,-103.045166,-81.478806,32.243454,25.21901,false,640,3720.7811814120278,4.552559,817.29443,16.760782,74,1758.7394908261558,12.243727,143.64413,17.225538,71,2797.2777733137978,9.816161,284.96658,16.131056,1.2244787,0,1,0,1,0,1.0944824,0.464756,0.6297264,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,241.39853116516636,-2.562448286835425,122.75046765373261,-47.08735210336122,false,false,0,true,false,false,true,false,true,true,false,3.034227E-11,7.2895314E-13,0.9999743,5277.663,5185.411,5462.41,4.6547,4.561,4.6901,-0.6372,-0.793,-0.4016,1200.9113,1107.8354,1427.2985,0.4166,0.3495,0.5434,0.3372,0.2822,0.4419,0.182,0.1524,0.238,MARCS,false
0.02088502096508531,1636148068921376768,Gaia DR3 5612539056256304256,5612539056256304256,599256823,2016.0,114.31491454948767,0.19983593,-26.38884967117662,0.26449677,0.43840556128029823,0.3410444,1.2854794,1.4504476,-0.7778531819400046,0.26320806,1.2242313663664344,0.38119498,0.12237577,0.06774783,-0.2012646,-0.06284769,0.07733717,-0.035516717,-0.16135707,-6.07292E-4,-0.07586967,0.10360948,591,0,588,3,0.9255876,674.92957,1.0333153,1.4764569,95,false,,1.2109991,0.0730024,-0.16853385,-0.09237047,-0.029110732,-0.15514685,0.042026293,68,29,0.5323504,71,28,0,0.011627097,111.2133,0,0,1.0266739,0.23340689,0.30062008,0.07448936,0.30425835,-97.863266,-82.23934,36.631634,24.88741,false,593,204.00178479032192,0.5795537,351.99805,19.913282,65,56.63329559346429,3.5054333,16.15586,20.955862,62,207.86923756132808,4.906061,42.369884,18.95342,1.2965697,0,1,0,3,0,2.0024414,1.0425797,0.95986176,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.43188796213383,-2.5406745998017413,122.80725781837994,-47.09682098169158,false,false,0,false,false,false,false,false,false,false,false,1.0540963E-13,5.8990854E-11,0.9999964,,,,,,,,,,,,,,,,,,,,,,,false
0.020898563218621297,1636148068921376768,Gaia DR3 5612538918827245568,5612538918827245568,1691907063,2016.0,114.2691694879193,0.039002247,-26.389297954357012,0.050462324,0.6358875442993392,0.06497504,9.786643,6.6753297,-0.024404698104820488,0.054222133,6.6752851903281245,0.072122015,0.07952659,0.006976895,-0.11846844,-0.08023104,0.02514871,-0.07689242,-0.16271544,0.013620603,-0.14198269,0.0388024,609,0,606,3,-0.8482328,596.2235,0.0,0.0,31,false,1.4513944,,,,,,,,69,29,0.10056328,74,27,0,0.0066557904,86.16928,0,1,0.975084,0.18842441,0.24860647,0.03672686,0.26580748,-109.69022,-83.276344,7.86499,25.139692,false,605,1945.8997018167795,1.2329654,1578.2274,17.464565,64,823.4710785787734,5.301405,155.33072,18.049421,66,1590.4408581910886,5.733595,277.38983,16.744102,1.240512,0,3,0,5,0,1.3053188,0.58485603,0.7204628,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41228861833812,-2.576675303335831,122.74898105307558,-47.10710737937623,false,false,0,true,false,false,false,false,true,true,false,1.02049466E-13,5.097786E-13,0.9999973,4903.7886,4868.8145,4946.785,4.7602,4.7283,4.7945,-2.003,-2.095,-1.9067,1015.265,963.0101,1058.9167,0.5558,0.5214,0.5951,0.4377,0.4102,0.4696,0.2391,0.224,0.2567,MARCS,false
0.020996607748455198,1636148068921376768,Gaia DR3 5612539124985642112,5612539124985642112,259843400,2016.0,114.30733389433087,0.013272344,-26.369121107250976,0.017171362,0.8295564130847081,0.022013567,37.68387,7.516431,-6.691534905872665,0.018201128,3.4234625373473415,0.02367067,0.107802756,0.004757127,-0.16647802,-0.07483737,-0.029992297,-0.076657206,-0.17274535,0.0685778,-0.13585694,0.08617101,628,0,626,2,-0.5804045,626.2508,0.0,0.0,31,false,1.5400738,,,,,,,,71,29,0.0331754,73,29,0,0.014856825,76.66762,0,0,0.9830424,0.19682169,0.25202507,0.021287188,0.268994,-101.861725,-80.47604,2.0914524,25.75088,false,626,13710.714381951711,2.9973547,4574.2715,15.344717,71,7142.23012176453,9.671815,738.4581,15.703958,67,9371.00645705883,7.887126,1188.1395,14.81843,1.2044038,0,2,0,0,0,0.8855276,0.35924053,0.5262871,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41133151817587,-2.536986782773027,122.79060713646567,-47.07930497489092,false,false,0,true,false,false,false,false,true,true,false,1.0316112E-13,5.15285E-13,0.9998872,5517.234,5500.2046,5536.8926,4.5028,4.4926,4.5128,-0.3108,-0.3312,-0.2865,984.9554,970.1445,1003.2234,0.0641,0.0527,0.0761,0.0531,0.0437,0.0632,0.0285,0.0234,0.0339,MARCS,false
0.02101976275578397,1636148068921376768,Gaia DR3 5612538605283850880,5612538605283850880,745212661,2016.0,114.2828758203394,0.10364156,-26.404365750974964,0.1332616,-0.10478809126260244,0.171397,-0.61137646,1.8049675,-0.40379989985860715,0.1400111,1.7592195908077168,0.19060272,0.113085024,0.024259478,-0.15059224,-0.12376045,0.053613726,-0.112706855,-0.16818883,-0.05361974,-0.07686079,0.07594652,608,0,605,3,1.582574,709.81274,0.5983198,1.7570578,95,false,,1.2980155,0.03616232,-0.11551566,-0.041252073,0.016671183,-0.13821313,0.0019786523,69,29,0.26637146,72,29,0,0.014416513,148.55031,0,0,1.0455049,0.1638382,0.26176038,0.024502296,0.2993356,-115.1744,-80.94159,-5.002589,25.472406,false,603,494.7774271287685,0.7652822,646.52936,18.951342,63,127.37827030935277,4.6209717,27.565256,20.075804,59,546.0340171834389,4.3194547,126.41272,17.904846,1.3610408,0,0,0,0,0,2.1709576,1.1244621,1.0464954,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.43144821467666,-2.573295892162404,122.77181291368562,-47.118783400051065,false,false,0,false,false,false,false,false,false,false,false,1.0435576E-13,5.1019936E-13,0.9999922,4453.9424,4085.5532,4748.3975,4.8705,4.8062,4.9063,-1.4402,-1.6259,-1.1854,711.3517,640.5444,812.4756,2.5637,2.0209,2.8894,1.8268,1.4132,2.09,1.0024,0.7703,1.1561,MARCS,false
0.021097973957747446,1636148068921376768,Gaia DR3 5612539051960492032,5612539051960492032,1296504507,2016.0,114.31555095391616,0.1807317,-26.385126361421875,0.2502399,0.2300771796592905,0.327438,0.7026588,3.9179947,-2.8143093093291207,0.24045324,2.7258660592577337,0.35196316,0.15609089,-0.0013160056,-0.14631794,-0.05214939,0.16088384,-0.027975157,-0.11883024,-0.01141004,-0.2076662,0.15418376,565,0,564,1,2.0013576,658.09265,0.9069927,1.3980274,95,false,,1.3803545,0.06481169,-0.1928629,-0.1448802,-0.043846007,-0.16065505,0.016252702,64,26,0.49566075,67,26,0,0.022950038,97.53078,0,0,1.0598942,0.19803838,0.30979627,0.08555766,0.33670786,-98.79563,-80.9218,30.477541,24.169628,false,571,238.90819029847216,0.6913732,345.55603,19.741789,59,77.66701137515015,3.9734035,19.546722,20.612951,62,224.91854259210382,4.8023653,46.83495,18.867832,1.2665349,0,1,0,0,0,1.7451191,0.8711624,0.8739567,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42891209074102,-2.538361674355037,122.80675483783702,-47.09306987573783,false,false,0,false,false,false,false,false,false,false,false,5.5735822E-11,1.1251745E-10,0.99999905,,,,,,,,,,,,,,,,,,,,,,,false
0.021162872022768328,1636148068921376768,Gaia DR3 5612538678309622784,5612538678309622784,1633188584,2016.0,114.27445693651062,0.5595406,-26.399174566411784,0.71963644,-1.9396885801176365,1.0195735,-1.9024509,1.6434739,-1.5320476610341156,0.8773952,0.5948414141684488,1.1541079,0.13947913,0.11902899,-0.39839837,-0.06673926,0.2745799,-0.0714298,-0.14720424,-0.013738929,-0.041250482,-0.10334208,296,0,296,0,-1.9798567,330.74628,0.0,0.0,95,false,,1.1221685,0.20179997,-0.098900735,-0.07463807,0.047555562,-0.29327747,0.12310335,34,20,1.6100909,37,15,1,0.006056307,69.06261,0,0,0.91781056,0.061277322,0.37278056,0.08844616,0.48423374,-108.882034,-86.41709,39.22902,23.43415,false,296,93.3052969919738,0.73144895,127.56229,20.762602,20,34.95457521939138,4.987185,7.0088787,21.479782,29,92.1903263259213,9.295711,9.917513,19.836182,1.3626761,0,0,0,0,0,1.6436005,0.71718025,0.9264202,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.42323232401478,-2.5773514002072,122.75922305010548,-47.1155567825011,false,false,0,false,false,false,false,false,false,false,false,4.99036E-10,2.993514E-10,0.9999994,,,,,,,,,,,,,,,,,,,,,,,false
0.02120978374194083,1636148068921376768,Gaia DR3 5612539296774537088,5612539296774537088,752365852,2016.0,114.27664053717736,0.16254537,-26.368859791975694,0.21237803,0.49513785754018674,0.27918485,1.7735126,3.323028,-1.6240619573414143,0.21498768,2.8991272889564943,0.30376488,0.06091256,0.033715304,-0.10272407,-0.107331716,0.017660683,-0.09123165,-0.072083026,0.08136927,-0.12969308,0.018363602,593,0,591,2,0.9749923,653.13257,0.0,0.0,95,false,,1.3346261,0.059075877,-0.1551093,-0.080286376,6.3656236E-4,-0.0959638,-0.012129137,67,27,0.42166615,69,26,0,0.014635158,93.31292,0,0,1.028064,0.18833512,0.24807912,0.029541353,0.30524284,-110.62556,-85.595215,-2.2945824,26.165537,false,595,247.59750759762082,0.5941422,416.73105,19.703001,63,96.67726746082312,5.8139443,16.628515,20.37523,62,229.6489987551773,4.3230705,53.121735,18.845234,1.3179708,0,0,0,0,0,1.5299969,0.67222977,0.8577671,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39768717639922,-2.560872060650421,122.75131363176556,-47.08565989087579,false,false,0,false,false,false,false,false,false,false,false,1.5658408E-10,7.940988E-11,0.99999005,,,,,,,,,,,,,,,,,,,,,,,false
0.02125604192164028,1636148068921376768,Gaia DR3 5612539051960486656,5612539051960486656,449107410,2016.0,114.31558790079256,0.17092553,-26.38730684564188,0.23647605,0.20680068392259693,0.31218848,0.66242254,2.1768956,-0.6876247647375477,0.2233937,2.065441132215979,0.32980642,0.07064539,0.04392056,-0.17764594,-0.07630296,0.10176024,-0.037933964,-0.121197924,0.026306117,-0.12920594,0.08168874,577,0,576,1,1.7814715,657.82227,0.7514801,0.9771422,95,false,,1.4728528,0.06274228,-0.17059542,-0.10844228,-0.0559036,-0.14529592,0.05736361,66,27,0.45976144,69,28,0,0.007833163,154.78387,0,0,1.052629,0.23133005,0.32076472,0.07232,0.32988286,-96.93262,-85.661156,39.770798,22.880507,false,580,244.51140158410922,0.6219901,393.1114,19.71662,62,81.30446914258383,3.7972727,21.41128,20.563255,62,215.7191167618155,4.1972494,51.395355,18.913174,1.2147638,0,0,0,0,0,1.6500816,0.8466358,0.8034458,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.43083392439158,-2.539395797062354,122.80757258375323,-47.09517835191828,false,false,0,false,false,false,false,false,false,false,false,3.9313632E-11,5.108466E-13,0.9999988,,,,,,,,,,,,,,,,,,,,,,,false
0.021450958778264112,1636148068921376768,Gaia DR3 5612539051960512512,5612539051960512512,137953553,2016.0,114.31304664793396,0.170718,-26.374771017902635,0.24492331,0.6786866099116009,0.31060013,2.1850815,0.8083898,-0.534385158353447,0.22392707,0.6065694960646707,0.33934012,0.13667294,0.060294066,-0.14546202,-0.071136154,0.19053587,-0.0309513,-0.0106600495,0.053752422,-0.07774473,0.076127164,555,0,552,3,0.9576395,607.22577,0.7982981,1.1174178,95,false,,1.3710161,0.063241825,-0.18315013,-0.17545079,-0.10529345,-0.16386092,4.3900107E-4,63,26,0.47059643,66,24,0,0.015418703,102.025894,0,0,1.0285027,0.2263716,0.3344284,0.030704675,0.3145757,-118.687515,-83.955956,25.590391,23.859476,false,550,249.24442983167043,0.62319255,399.9477,19.695803,58,72.61540138729366,3.9049506,18.595728,20.68597,55,250.96804649669258,4.577646,54.8247,18.74885,1.2982575,0,2,0,3,0,1.9371204,0.9901676,0.9469528,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41876698137946,-2.5352721861721816,122.79989802462212,-47.083558265992224,false,false,0,false,false,false,false,false,false,false,false,2.2930493E-11,5.1166227E-13,0.9999913,,,,,,,,,,,,,,,,,,,,,,,false
0.021482602757491472,1636148068921376768,Gaia DR3 5612539056266164736,5612539056266164736,1386794906,2016.0,114.31562724632319,0.010465473,-26.38132706491528,0.014266525,0.1936382142367372,0.017932883,10.797942,1.939249,-1.3451210787188186,0.014136528,1.3969023441190345,0.019962013,0.14325215,0.056235433,-0.124279305,-0.073125295,0.059735972,-0.06523981,-0.13092406,0.03387746,-0.08402417,0.09378187,593,0,591,2,1.2391796,621.92303,0.0,0.0,31,false,1.3693095,,,,,,,,68,29,0.027839541,71,26,0,0.01157671,89.45972,0,0,1.0358387,0.18165813,0.3011495,0.053725798,0.26408616,-100.28198,-80.00483,23.800806,26.200483,false,587,24109.850574339765,4.920797,4899.5825,14.73188,66,7738.931430964388,11.145975,694.3252,15.616839,66,23902.844348478735,13.106011,1823.8077,13.801771,1.3124003,0,27,0,1,0,1.8150682,0.8849592,0.930109,94.92006,2.6592817,2,27,9,21,8.405444,,,920.5429,,5500.0,4.5,0.0,0,,,,13.356801,0.090744875,18,,NOT_AVAILABLE,241.42562497236247,-2.536449775900329,122.80550979380493,-47.08936571789043,false,false,0,true,true,false,false,false,true,true,false,1.020579E-13,5.097742E-13,0.9999964,5520.054,5512.3716,5529.2593,3.1255,3.1221,3.1279,-0.2192,-0.2199,-0.218,2713.4167,2708.504,2723.0479,2.3256,2.3201,2.3317,1.7821,1.7774,1.7874,0.9693,0.9666,0.9723,MARCS,true
0.02150622653724062,1636148068921376768,Gaia DR3 5612539056266163200,5612539056266163200,802550774,2016.0,114.31452448146432,0.047674906,-26.377561096593965,0.06315383,0.10671786763170159,0.079455696,1.3431115,2.279807,-0.82863388181838,0.06415758,2.1238846027961245,0.08924773,0.15432076,0.0823838,-0.21077362,-0.0771977,0.10771696,-0.07517204,-0.11797956,-0.013373319,-0.07213817,0.106163464,578,0,577,1,1.8314998,664.1136,0.19321437,0.86660594,31,false,1.4231527,,,,,,,,67,29,0.12460366,70,26,0,0.014745519,90.23135,0,0,1.0540421,0.20727918,0.30595812,0.03313377,0.2657454,-103.55477,-78.32954,27.396456,27.086319,false,572,1543.5673573027182,1.1506419,1341.4836,17.716053,64,606.5728896907152,5.8758674,103.23121,18.381334,64,1348.060823845642,5.2793694,255.34505,16.923622,1.2663093,0,3,0,0,0,1.4577122,0.6652813,0.7924309,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.4218515234908,-2.5354763831761513,122.80277092769803,-47.08594798148445,false,false,0,false,false,false,false,false,true,true,false,1.0203803E-13,5.098812E-13,0.99999875,5569.274,5461.436,5690.4297,4.7216,4.6705,4.7601,-2.3706,-2.8912,-1.893,1229.669,1184.7468,1339.7748,1.4692,1.3911,1.5527,1.1667,1.1013,1.2367,0.6477,0.6118,0.6855,MARCS,false
0.021674796724545496,1636148068921376768,Gaia DR3 5612539124975774720,5612539124975774720,1761238849,2016.0,114.30298913591328,0.057449155,-26.36569018764338,0.074634045,0.09440847652962756,0.09368364,1.007737,2.741832,-0.5737556969544878,0.07631784,2.6811278772069955,0.10541396,0.093599625,-0.03471585,-0.1615651,-0.0668544,-0.020951513,-0.049693555,-0.16582467,0.048294634,-0.04936439,0.068040624,621,0,617,4,1.1923904,685.7617,0.20156375,0.6183226,95,false,,1.4049169,0.020563444,-0.13737175,-0.07556542,0.0077455845,-0.123483464,0.062635556,71,29,0.14688568,73,30,0,0.008073707,66.31091,0,0,1.0337516,0.20159245,0.28145012,0.019621512,0.2482229,-109.30885,-83.222374,-8.6431465,26.644903,false,625,1086.8030504428953,1.243098,874.26984,18.09699,66,475.8078834965945,12.194533,39.01813,18.644962,68,1197.2897704864024,26.98779,44.36413,17.052397,1.5394672,0,66,0,68,0,1.5925655,0.5479717,1.0445938,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.40643346375091,-2.5387132848520855,122.78384734356524,-47.07691056522176,false,false,0,false,false,false,false,false,true,true,false,1.9258473E-11,3.1714292E-10,0.9999983,5126.576,4919.379,5188.663,4.7908,4.7679,4.844,-3.1563,-3.775,-2.0985,1094.6948,957.8636,1141.033,1.4298,1.2333,1.4992,1.1078,0.948,1.1629,0.6136,0.525,0.6425,MARCS,false
0.021683751188568544,1636148068921376768,Gaia DR3 5612539124975774848,5612539124975774848,1395759372,2016.0,114.30347255033043,0.07768829,-26.365907017729228,0.10313781,0.10294422160606793,0.12679552,0.8118916,1.7089837,-0.5180671362090933,0.10447336,1.6285673602543624,0.14877757,0.124512665,-0.034099966,-0.1577031,-0.103038944,-0.07605032,-0.08572221,-0.24566935,0.0779105,-0.016060732,0.083819285,621,0,619,2,2.7196112,737.6353,0.33387294,0.9519307,95,false,,1.4647903,0.02788718,-0.16864225,-0.07959606,0.016292728,-0.11835203,0.055166345,71,28,0.208626,74,30,0,0.013589202,92.71715,0,22,1.0781108,0.22180659,0.29316795,0.024303574,0.24628758,-108.88478,-81.28357,-24.825682,27.580194,false,608,708.1929587244547,0.9427786,751.17633,18.561987,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.40683431026025,-2.5384407915110314,122.78454123610307,-47.07701691579933,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.021742456344926234,1636148068921376768,Gaia DR3 5612538605283851008,5612538605283851008,839447894,2016.0,114.28130979172279,0.16021614,-26.404520216396726,0.2091431,-0.3628773504633775,0.28321654,-1.2812718,1.8986036,-1.0998483242261035,0.2205047,1.5475881817884125,0.30985886,0.08548935,0.021974089,-0.14663796,-0.10643815,0.065303385,-0.10326858,-0.08786216,-0.058153898,-0.15845695,0.07579935,582,0,579,3,0.83704793,630.9345,0.0,3.355361E-15,31,false,1.3693451,,,,,,,,66,27,0.43210235,69,27,0,0.0024050307,123.962135,0,0,1.0242207,0.15179671,0.26980683,0.008912947,0.3468671,-113.21956,-82.5271,2.5637813,23.966906,false,577,259.2307681728692,0.6818425,380.19156,19.65315,56,88.81646125291414,5.1404285,17.278027,20.467308,57,226.4312569759731,5.013856,45.161102,18.860554,1.2160891,0,1,0,1,0,1.6067543,0.8141575,0.7925968,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.43089904830236,-2.5745960185583865,122.7698666408014,-47.119270515961034,false,false,0,false,false,false,false,false,false,false,false,3.0035852E-10,5.98297E-10,0.9999907,,,,,,,,,,,,,,,,,,,,,,,false
0.02175023616399118,1636148068921376768,Gaia DR3 5612538918827238912,5612538918827238912,25628418,2016.0,114.27097415202883,0.028682005,-26.374125186246587,0.03604916,0.2874342596723029,0.045983374,6.25083,2.0723493,-1.92814000674197,0.037994187,0.7595441659865321,0.049436346,0.07691122,-0.019809537,-0.21568546,-0.01747652,-0.050277814,-0.022464814,-0.15850602,0.06263385,-0.08509995,0.07379147,628,0,624,4,-0.10024529,643.79694,0.0,0.0,31,false,1.364901,,,,,,,,71,29,0.0689717,73,31,1,0.011732048,77.42795,0,0,0.99661434,0.21699558,0.24589188,0.013403933,0.26346892,-99.181915,-81.16667,-18.958494,27.123251,false,630,3375.570361952474,1.610874,2095.49,16.866499,70,1075.367690536085,5.4281645,198.1089,17.75965,66,3361.246724957071,7.2693267,462.38763,15.931644,1.3143303,0,39,0,35,0,1.8280048,0.8931503,0.9348545,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39981372086942,-2.567870926885791,122.74593296811392,-47.09199045518753,false,false,0,true,false,false,false,false,false,true,false,1.0203347E-13,5.096752E-13,0.9999989,6310.6226,6300.608,6330.1504,4.2915,4.2667,4.3199,-1.0E-4,-0.0035,0.0029,1520.326,1468.6781,1568.3267,2.7659,2.7586,2.7768,2.1536,2.1476,2.1635,1.1719,1.1685,1.1776,PHOENIX,false
0.02176700414830332,1636148068921376768,Gaia DR3 5612538918817439488,5612538918817439488,1301675579,2016.0,114.26832055456187,0.21237954,-26.380121039861557,0.2861322,0.4985286107886732,0.35895103,1.3888485,7.41187,-0.6572406992870777,0.28052032,7.38267219041252,0.430061,0.08918198,-0.005896955,-0.20333815,-0.06523329,0.010910635,-0.054058123,-0.30249476,-0.0201355,-0.13692667,0.103137106,598,0,594,4,-0.8157519,598.63116,0.0,0.0,95,false,,1.2681457,0.07768768,-0.17420708,-0.06458476,-0.02480552,-0.13005313,0.028867656,68,28,0.6059462,70,29,0,0.011361472,94.272804,0,0,0.9757444,0.21884832,0.31005177,0.05310149,0.33381683,-102.74704,-84.74989,30.137812,24.63042,false,589,174.38364632553635,0.60321414,289.0908,20.083603,55,54.61752500827965,4.113184,13.278648,20.995213,62,176.6984874248064,4.7509794,37.192013,19.129814,1.3264776,0,0,0,0,0,1.8653984,0.91160965,0.95378876,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.40389557711455,-2.572868317679838,122.74465830714509,-47.09838177244811,false,false,0,false,false,false,false,false,false,false,false,1.8845647E-11,5.1084484E-13,0.99999833,,,,,,,,,,,,,,,,,,,,,,,false
0.0219366196485007,1636148068921376768,Gaia DR3 5612539120680002944,5612539120680002944,1558340350,2016.0,114.30969008248799,0.05165514,-26.369832725101578,0.06742952,0.29498359956524356,0.086400576,3.4141393,0.7252489,-0.5181733812315589,0.07158023,-0.507427144794245,0.09879396,0.118184686,0.012836978,-0.1513876,-0.077071436,-0.03795732,-0.074244685,-0.15841007,-0.01103208,-0.16227426,0.14104304,630,0,627,3,1.2128607,694.9053,0.09077301,0.14467882,31,false,1.4091679,,,,,,,,72,28,0.13904679,75,29,0,0.008674221,85.59468,0,0,1.0340419,0.20723364,0.27913356,0.01968828,0.26270816,-102.962875,-79.03485,-20.204496,24.604702,false,621,1231.467293345194,1.01669,1211.2515,17.96131,67,467.94969589554194,4.416723,105.94953,18.663044,66,1109.9072661123705,5.333146,208.11491,17.134678,1.2812821,0,3,0,0,0,1.5283661,0.70173454,0.82663155,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.41298355608237,-2.535490475920667,122.79386741479857,-47.079488111907786,false,false,0,false,false,false,false,false,true,true,false,1.0207104E-13,5.1003077E-13,0.999996,4548.8564,4442.5576,4682.2695,4.6767,4.6263,4.7273,-2.329,-2.6567,-1.996,973.1626,918.8041,1028.8488,0.7417,0.6065,0.9007,0.5644,0.4592,0.6892,0.3081,0.2505,0.3765,MARCS,false
0.022038921472008078,1636148068921376768,Gaia DR3 5612539326838440192,5612539326838440192,162924382,2016.0,114.284779757677,0.16367131,-26.363931773651846,0.2189483,0.4154043820103701,0.28742918,1.4452409,1.735548,-0.756811255614698,0.21952283,1.5618461936944263,0.31108865,0.04829643,0.02980967,-0.16200699,-0.088680245,0.03227553,-0.05852277,-0.11776751,0.039044987,-0.15739925,0.02484557,601,0,598,3,0.5048361,644.09155,0.0,0.0,95,false,,1.3235283,0.060905803,-0.12860094,-0.109858096,-0.04630386,-0.15050584,0.04112904,68,27,0.43290982,70,28,0,0.0058365366,150.09464,0,0,1.0141416,0.21556045,0.27949703,0.018983094,0.2927942,-106.86421,-88.65268,27.708773,24.330563,false,598,242.83210746631738,0.6402882,379.2544,19.724102,61,73.9274230517243,3.6118214,20.468184,20.666529,56,226.68586100726694,4.9113545,46.155468,18.859335,1.237947,0,0,0,1,0,1.8071938,0.9424267,0.8647671,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,241.39693677650772,-2.552102557451614,122.75997107350761,-47.079124434186646,false,false,0,false,false,false,false,false,false,false,false,1.7953071E-11,5.1028306E-13,0.99999964,,,,,,,,,,,,,,,,,,,,,,,false
