dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,Extra
0.05443235016858814,1636148068921376768,Gaia DR3 5527658369203785472,5527658369203785472,162350188,2016.0,126.73828858679413,0.112932056,-41.19554631404992,0.12871614,0.09829757753657434,0.15032358,0.6539065,4.393594,-2.3301822778495036,0.16401023,3.724770692828174,0.15392748,0.0663718,0.093063675,-0.07611303,-0.021438936,0.31781247,0.0052442565,-0.03172209,0.102032125,-0.03292926,-0.07072842,377,0,373,4,2.2576306,450.31213,0.48309585,1.3200555,31,false,1.4183043,,,,,,,,43,25,0.23047023,47,19,0,0.01207228,102.02908,0,0,1.0834306,0.18183984,0.16652918,0.08659638,0.13556714,-46.648975,-68.85823,42.2767,4.2810245,false,398,656.8971295412135,1.0753466,610.8701,18.643623,40,245.94659253669928,5.767172,42.64596,19.36144,41,563.1794697013664,7.229438,77.90086,17.871279,1.2317394,0,0,0,0,0,1.4901619,0.7178173,0.7723446,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4321214887638,-1.675218384881121,147.09273744706846,-57.58043960763848,false,false,0,false,false,false,false,false,true,false,false,4.0822803E-11,6.248021E-11,0.999995,4140.257,4117.0337,4172.784,4.6793,4.6363,4.7272,-2.4687,-2.4918,-2.4194,906.548,867.0041,958.2176,0.0534,0.0197,0.0926,0.0398,0.0147,0.0693,0.0216,0.0079,0.0376,PHOENIX,false
0.05443757888055656,1636148068921376768,Gaia DR3 5527635210740183424,5527635210740183424,1376368358,2016.0,126.67770428604764,0.074056834,-41.184792430583805,0.08355089,0.22600883726027624,0.09331863,2.4219048,4.383988,-2.555201468791166,0.10307921,3.5623442453144287,0.10391212,0.031550232,0.08094771,-0.13658324,0.037646312,0.19776887,0.07366214,-0.3290794,0.1289262,-0.05345038,-0.0044972324,376,0,374,2,2.842023,471.49146,0.30808207,1.3058796,31,false,1.3485538,,,,,,,,43,26,0.1477961,47,21,0,0.017496334,50.027016,2,0,1.1054856,0.19492272,0.13198991,0.033829488,0.1348095,-42.559296,-63.92464,-55.53401,7.019033,false,400,1298.04873338713,1.5674703,828.11694,17.904139,44,412.3605952803339,7.7597933,53.140667,18.80035,40,1361.2399078598376,11.199378,121.54603,16.91306,1.366359,0,1,0,2,0,1.887291,0.8962116,0.99107933,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.3968888479129,-1.7061046467191736,147.00761088401143,-57.59102415364557,false,false,0,false,false,false,false,false,true,true,false,1.021335E-13,6.4618E-11,0.9999929,9505.738,9431.3545,9591.328,4.3431,4.3183,4.367,-1.4592,-1.4893,-1.4052,2716.332,2643.646,2794.9739,4.309,4.2923,4.3239,3.514,3.499,3.5279,1.9359,1.9276,1.9437,A,false
0.054450772170494856,1636148068921376768,Gaia DR3 5527635455557754496,5527635455557754496,1431774183,2016.0,126.63009515449075,0.74239206,-41.211048461992796,0.8830092,1.7552894865247515,1.0292153,1.7054636,3.7449744,1.8128562469545415,1.565873,3.276947535240919,1.1971709,0.115967184,0.030102804,-0.2687189,-0.09479623,-0.088001475,-0.045536224,-0.042327132,0.2130099,-0.23314781,0.21740337,176,0,175,1,2.6537309,238.24962,2.779032,1.91835,95,false,,1.5297649,0.2923636,-0.10646089,0.17866415,-0.11558578,0.040811446,0.19795756,20,16,2.2390473,22,9,0,0.051057898,104.764725,0,0,1.1456982,0.1492574,0.27726358,0.12415469,0.20747748,-9.404989,-65.93703,-38.64219,-4.638304,false,182,92.1812053635941,0.9309181,99.02182,20.77576,15,24.351939765385993,5.6096983,4.3410425,21.872208,20,98.71910344078198,8.635634,11.431599,19.761892,1.3350991,0,0,0,0,1,2.1103153,1.096447,1.0138683,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.3975074801848,-1.750515018046361,146.96939472438598,-57.6304398058478,false,false,0,false,false,false,false,false,false,false,false,1.1042627E-10,1.2434563E-10,0.99999547,,,,,,,,,,,,,,,,,,,,,,,false
0.054493517315945185,1636148068921376768,Gaia DR3 5527622708092752768,5527622708092752768,580141017,2016.0,126.73431834402119,0.5078337,-41.282775330123606,0.6765031,0.8603227684618944,0.7659252,1.1232464,5.9740334,-2.1404779196522754,0.7399869,5.577403554869379,0.72704065,-0.14816701,-0.21676694,0.14631696,-0.21392256,0.5156562,-0.13539436,0.017167486,-0.1588318,0.22749065,-0.27216333,224,0,222,2,0.19058892,245.42412,0.0,0.0,95,false,,1.2451206,0.18125467,-0.17782374,-0.3931606,0.07519833,-0.100758515,0.47299072,26,19,1.1665083,27,10,0,0.05940541,14.908067,0,0,1.0076362,0.30217612,0.36628425,0.11333073,0.21447976,-81.45909,88.70113,41.574844,4.805774,false,219,106.67605627809489,0.86156577,123.8165,20.617199,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.50143877959584,-1.7282953604282696,147.1601086862441,-57.65991351313255,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.05451310174489244,1636148068921376768,Gaia DR3 5527622501934428288,5527622501934428288,1616290303,2016.0,126.69304014490233,0.15907452,-41.29251309339314,0.20733844,0.9786572117767888,0.22016102,4.4451885,14.3209715,-14.26625565323911,0.22941193,1.2506647030031064,0.24068898,0.08759558,-0.078370325,-0.10544242,0.077158794,0.2596177,0.1086236,-0.017104413,0.042459678,-0.13978629,0.12015425,375,0,375,0,1.7666996,451.47104,0.8917308,2.310162,95,false,,1.3008935,0.05450663,-0.11030139,-0.08981226,0.04413472,-0.04098898,0.058686685,43,24,0.3457679,52,22,0,0.01706573,77.92623,0,23,1.0648104,0.14844793,0.32451427,0.111245826,0.15019572,-94.55762,-74.23861,39.544987,-5.4011126,false,403,378.8860152992419,0.911057,415.8752,19.241095,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.49136224754943,-1.759205189122815,147.11625590312644,-57.682427683907854,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.054573788839266946,1636148068921376768,Gaia DR3 5527635416898466432,5527635416898466432,1749284353,2016.0,126.62624613322153,0.11434283,-41.21660626788928,0.14301479,0.29700377363390723,0.14888899,1.9948001,2.3215685,-2.1988823403188515,0.172572,0.7447124025605389,0.21962799,0.23133366,-0.054924693,-0.04022912,0.20173591,0.054595266,0.20889807,0.3617718,-0.060994554,-0.23992957,0.2808206,348,0,345,3,0.25913915,363.10925,0.0,0.0,31,false,1.2859527,,,,,,,,40,25,0.32549846,45,17,1,0.023725005,82.15223,0,0,1.0089705,0.17746565,0.28951505,0.09426732,0.15102492,-75.09141,-62.129665,42.77321,-2.5955186,false,368,651.5713329211395,1.1122633,585.8067,18.652462,41,142.47696584861382,7.8409653,18.170845,19.95418,39,785.5608589534585,8.540147,91.98447,17.509947,1.4243073,0,41,0,39,0,2.444233,1.3017178,1.1425152,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4003594801811,-1.7560959267486984,146.96914906167385,-57.636705229727056,false,false,0,false,false,false,false,false,true,false,false,1.0241975E-13,6.0918375E-11,0.9999951,4584.8633,4494.6084,4669.258,4.7982,4.7615,4.8175,-1.1856,-1.3193,-1.061,588.8062,562.8864,625.1855,3.4095,3.3072,3.5029,2.4027,2.3199,2.4768,1.322,1.2755,1.3647,PHOENIX,false
0.05461083930842075,1636148068921376768,Gaia DR3 5527622738154709888,5527622738154709888,1445293273,2016.0,126.74550396188035,0.07337714,-41.2757416241034,0.08695293,0.10458185673941299,0.09629305,1.086079,4.7330213,-2.8874260862783205,0.10528019,3.7502350235833966,0.10615948,0.059408966,-0.0062084254,-0.16204983,0.023888113,0.22520186,0.026374916,-0.024860566,0.04758367,-0.007863374,-0.017378306,412,0,412,0,-1.4440836,382.64642,0.0,0.0,31,false,1.4435759,,,,,,,,47,27,0.14787479,50,20,0,0.011834232,74.02427,0,0,0.94900936,0.15161987,0.20683713,0.12949227,0.1365612,-68.375046,-74.428665,41.597046,-0.4021313,false,436,1011.8365848287139,1.0995039,920.2665,18.174591,46,425.7081697643321,4.7111044,90.36271,18.765762,46,834.5845100872261,6.112301,136.5418,17.44422,1.2455497,0,0,0,0,0,1.3215427,0.59117126,0.7303715,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.5005925966213,-1.7173674646513617,147.1683341505799,-57.649875210304586,false,false,0,false,false,false,false,false,true,true,false,1.802894E-11,1.09556315E-10,0.99999964,5104.279,4947.991,5177.3896,4.7889,4.764,4.8298,-1.8209,-2.0938,-1.6389,1429.7892,1292.5988,1503.5153,0.8231,0.6827,0.8841,0.6511,0.537,0.7006,0.3568,0.2937,0.3841,MARCS,false
0.05464107814494068,1636148068921376768,Gaia DR3 5527622742452443008,5527622742452443008,651371525,2016.0,126.74699500858357,0.38973624,-41.27457816914189,0.45994326,0.27684905047539765,0.50271237,0.5507106,4.289296,-1.882221440752917,0.60022515,3.85425789528189,0.5847799,0.005404592,0.08480554,0.104109555,0.041330665,0.17629541,0.15851974,-0.31739768,0.2187057,-0.013519821,-0.12971133,324,0,323,1,0.36976376,360.262,0.9853031,0.4847158,95,false,,1.2348108,0.13330108,-0.16204357,-0.08139338,0.0080252765,-0.018510964,0.15799178,37,25,0.88920164,40,14,0,0.026994895,71.02212,0,0,1.0136646,0.16915703,0.15058823,0.13352555,0.15321748,-58.032448,-84.98404,24.069271,0.41078055,false,349,126.61493566362566,0.71083695,178.12093,20.431154,33,38.027518813889095,3.5600543,10.681725,21.388298,35,122.9211441727309,5.358723,22.938513,19.523829,1.2711664,0,0,0,0,0,1.8644695,0.9571438,0.90732574,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.50029598802456,-1.7157795521430355,147.1692428483279,-57.64833477924943,false,false,0,false,false,false,false,false,false,false,false,1.2085452E-10,1.1817766E-10,0.99999785,,,,,,,,,,,,,,,,,,,,,,,false
0.05464334848401619,1636148068921376768,Gaia DR3 5527622845531600000,5527622845531600000,922564408,2016.0,126.75900883791161,0.40865168,-41.26086717134708,0.46864438,-0.24753770845469977,0.5434958,-0.4554547,4.8311777,-3.354713544443144,0.6086657,3.4765173519541985,0.7088876,-0.039646428,0.009110229,0.07098729,0.09395715,0.08671679,0.17741252,-0.083317176,0.22726269,-0.19247948,-0.062581755,301,0,301,0,-0.1409544,310.6831,0.0,0.0,95,false,,1.2851378,0.15225859,-0.20736231,0.08673271,-0.04774915,-0.017429039,0.26496357,35,23,0.99182826,37,13,0,0.014082683,52.587242,1,0,0.9930751,0.19844094,0.15952769,0.20628478,0.17869599,-25.642824,-84.34513,19.2608,-2.533801,false,310,122.1132455562098,0.67103016,181.97876,20.470459,30,45.232369864017954,4.4339356,10.201405,21.199919,30,104.07434591499008,5.3229156,19.552132,19.704536,1.2226906,0,0,0,0,0,1.4953823,0.72945976,0.76592255,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.49437578220176,-1.7004656660863695,147.17296234570102,-57.632038475849,false,false,0,false,false,false,false,false,false,false,false,4.740583E-10,8.5392093E-10,0.99999404,,,,,,,,,,,,,,,,,,,,,,,false
0.05466719029713171,1636148068921376768,Gaia DR3 5527646549453638144,5527646549453638144,1541202131,2016.0,126.76341703320388,0.14304502,-41.22443533200175,0.1535179,0.3661571555535206,0.18466385,1.9828308,8.285917,-4.0891325839950525,0.20142213,7.20662334388466,0.18187723,0.047627583,0.07296818,-0.082945384,-0.015424263,0.21852888,0.03199169,-0.13599436,0.15337755,-0.1852723,-0.027758313,391,0,389,2,1.8218135,455.25742,0.71128905,1.9658448,31,false,1.3594545,,,,,,,,45,26,0.28052065,48,20,0,0.014921222,152.42366,0,0,1.0655674,0.14829756,0.1406683,0.07483789,0.17689425,-40.176067,-69.11485,47.00896,-1.642567,false,412,486.0649506943264,1.0203966,476.34906,18.97063,44,147.86161115454644,5.306093,27.86638,19.913904,44,456.9984204488788,6.2009244,73.69843,18.098108,1.2444017,0,2,0,1,0,1.8157959,0.94327354,0.87252235,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.46663284304793,-1.6766064268346155,147.14827303644685,-57.59792984942661,false,false,0,false,false,false,false,false,true,false,false,1.9439186E-11,5.1109805E-13,0.9999964,3818.3003,3770.0625,3940.3867,4.9064,4.7316,5.0309,-1.0275,-1.312,-0.6626,781.2333,631.8519,1171.4852,0.2381,0.1615,0.4088,0.1701,0.1151,0.2932,0.0918,0.062,0.1579,PHOENIX,false
0.05468776748654455,1636148068921376768,Gaia DR3 5527622501938221184,5527622501938221184,1281190834,2016.0,126.69370855933771,0.08600543,-41.29268517396982,0.102885254,0.9972590337861125,0.11615384,8.585674,6.030454,6.017445923045184,0.123735406,0.39587760793517135,0.12651627,0.03829892,-0.03670206,-0.14839546,0.011855571,0.31484875,0.023717944,-0.04055179,0.052478064,0.021560285,-0.013244701,421,0,420,1,-0.23519085,426.0847,0.0,0.0,31,false,1.313336,,,,,,,,48,27,0.17531787,52,21,0,0.017003298,51.078358,0,0,0.9910466,0.118114635,0.19181539,0.14553131,0.14994082,-67.956085,-75.374176,34.12191,3.035431,false,439,805.08470476762,1.1441139,703.6753,18.422764,49,212.93314875032507,6.2905607,33.84963,19.517935,50,1005.6343701598554,13.838663,72.668465,17.241795,1.5135893,0,32,0,32,0,2.2761402,1.095171,1.1809692,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.49179398981624,-1.7588959907273762,147.1172404567023,-57.68235854187744,false,false,0,false,false,false,false,false,true,false,false,1.4085745E-13,5.2347926E-10,0.9999695,3806.8765,3778.3855,3838.289,4.7613,4.739,4.779,-0.325,-0.3623,-0.2823,619.7405,593.9469,643.5084,1.2516,1.2054,1.2994,0.8559,0.8236,0.8895,0.483,0.4658,0.5013,PHOENIX,false
0.05471743263365191,1636148068921376768,Gaia DR3 5527622841233976448,5527622841233976448,1394582887,2016.0,126.75682882754622,0.070650026,-41.26428933474106,0.083833784,0.1011747528292539,0.09173824,1.1028634,4.5657015,-2.5906440217705207,0.10063886,3.7595469256491683,0.109123066,0.029454226,0.05417254,-0.13648927,0.056343466,0.079817414,0.07207261,-0.15862486,0.06793323,-0.072006024,0.00349119,391,9,391,0,0.7126451,423.477,0.07855425,0.08158127,31,false,1.4288235,,,,,,,,45,27,0.15179816,47,18,0,0.009198879,89.49936,1,0,1.0248872,,,,,,,,,false,398,1155.4798689249792,1.2935551,893.2591,18.03046,42,472.3986463384516,4.8192897,98.02246,18.652771,39,984.3436310367763,9.047076,108.80241,17.265028,1.2607249,0,1,0,0,0,1.387743,0.62231064,0.76543236,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.49621062025955,-1.7037872454397764,147.1730631399046,-57.63583237072267,false,false,0,false,false,false,false,false,true,true,false,5.7426782E-11,5.0989486E-13,0.99999726,5568.1553,5533.0063,5597.178,4.755,4.7407,4.7635,-3.7536,-4.0296,-3.2404,1463.7898,1446.229,1488.0448,1.3339,1.3091,1.3566,1.0647,1.0441,1.0836,0.5928,0.5808,0.6033,MARCS,false
0.05472973349803301,1636148068921376768,Gaia DR3 5527646622470459904,5527646622470459904,813645843,2016.0,126.7545642172245,0.13039668,-41.2088252365605,0.1500395,0.904038712115734,0.1711025,5.2836094,5.0560026,-4.094727567306955,0.18618868,2.9658673976890375,0.1939812,0.007941424,0.0033105835,-0.1472061,-0.034582168,0.26200646,-0.0132255955,-0.13094793,0.033483803,0.018612804,-0.095527485,362,0,360,2,0.778899,395.1197,0.21972035,0.20565575,95,false,,1.3764238,0.044178046,-0.13522898,-0.09728421,-0.012791804,0.024831565,0.13797571,42,26,0.27670667,46,19,0,0.013135208,71.823875,0,0,1.0284646,0.20874225,0.15617342,0.11109846,0.18348868,-55.16022,-79.81199,37.94744,3.8477044,false,386,508.24142440440573,1.0166131,499.9359,18.922192,40,182.3349682032171,6.4719987,28.1729,19.686367,39,499.1360402944291,7.147946,69.8293,18.002348,1.3408412,0,1,0,1,0,1.6840191,0.7641754,0.9198437,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45005082678136,-1.6729604795576434,147.12420324124167,-57.586902016043325,false,false,0,false,false,false,false,false,true,false,false,1.0338876E-13,1.2082088E-10,0.9999962,4154.14,3916.67,4295.3774,5.0047,4.9043,5.0809,-1.4894,-2.015,-1.242,770.1909,608.8731,988.3445,0.5848,0.1925,0.7856,0.4295,0.1392,0.5815,0.2319,0.0746,0.3157,PHOENIX,false
0.05473523133033813,1636148068921376768,Gaia DR3 5527646549459604224,5527646549459604224,81489174,2016.0,126.75936004345652,0.28874218,-41.215528875520924,0.3585317,0.6513387314505796,0.4012518,1.6232669,6.4942956,-4.639470493314712,0.45097208,4.544357780707379,0.42665645,0.0051988475,-0.024436219,-0.049713377,-0.04834297,0.28355017,-0.061826933,-0.10816311,-0.05803903,-0.0011062308,-0.06428705,337,0,336,1,0.36765012,354.7949,0.915705,0.7268486,95,false,,1.4120901,0.10254334,-0.10693403,-0.1094691,0.0599452,-0.015788794,0.07134826,39,24,0.63214296,43,18,0,0.027170487,67.79601,0,0,1.0133301,0.14009047,0.18611488,0.062051363,0.12768832,-53.773827,-72.47774,49.649734,-5.135861,false,363,184.2675210987991,0.7639148,241.21474,20.023745,20,77.05704721577682,8.241813,9.349526,20.621511,20,184.70507186309692,7.511268,24.590399,19.0817,1.4205549,0,0,0,0,0,1.5398121,0.5977669,0.9420452,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.45760650670775,-1.6739171591360942,147.13578865448213,-57.59130602371158,false,false,0,false,false,false,false,false,false,false,false,2.2510914E-10,4.1196968E-10,0.99999505,,,,,,,,,,,,,,,,,,,,,,,false
0.05479156767429977,1636148068921376768,Gaia DR3 5527622845535550848,5527622845535550848,763683763,2016.0,126.75288118022391,0.04354198,-41.26923211665184,0.054560773,0.6786775997779755,0.057027116,11.900963,10.026201,-8.369210076353326,0.061713133,5.520963971932805,0.06774979,0.032829467,-0.025320088,-0.17341034,0.06361494,0.08655407,0.07759791,-0.2928613,0.06661014,-0.030149143,0.056762803,379,0,377,2,-1.6802696,341.96628,0.0,0.0,31,false,1.4223638,,,,,,,,44,27,0.09591351,47,19,0,0.012926339,70.39839,0,0,0.93815786,0.2651807,0.21839386,0.10006984,0.14796835,-47.40798,-76.16432,27.194094,0.36827007,false,392,2519.0221305464433,1.785484,1410.8344,17.184286,42,985.7367228030189,7.2302475,136.33513,17.85414,39,2184.6895689541575,10.816313,201.98099,16.399422,1.258594,0,2,0,1,0,1.4547176,0.6698532,0.7848644,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.49851209559756,-1.7090734062211135,147.17220437785883,-57.64157904822363,false,false,0,true,false,false,false,false,true,true,false,1.02098675E-13,5.1011354E-13,0.9999925,4856.7266,4814.6396,4935.0674,4.6993,4.6716,4.7168,-0.8955,-0.9839,-0.7415,880.6706,847.505,943.9255,0.9329,0.8916,1.0034,0.7208,0.6882,0.7769,0.3884,0.3708,0.418,PHOENIX,false
0.05481890818645148,1636148068921376768,Gaia DR3 5527635863575205760,5527635863575205760,805524939,2016.0,126.6679625436976,0.2414467,-41.18651840561858,0.24819402,0.4219702475281742,0.3079856,1.3700973,4.198191,-2.1758540252598655,0.33333108,3.5903298202849157,0.28423887,0.017328756,0.12871751,-0.08362538,-0.0057215896,0.30941984,0.097632654,-0.16838378,0.186158,-0.13477266,0.01288493,354,0,354,0,1.6527978,438.76978,1.1417183,2.05927,95,false,,1.2010715,0.077046685,-0.14365824,-0.049800664,0.032964766,0.034883343,0.17002627,41,24,0.4645625,45,19,0,0.001980125,126.2166,1,0,1.0623213,0.12087391,0.0904828,0.106869906,0.21143363,-60.819897,-66.41187,56.111473,1.4773589,false,379,263.3697452223214,0.79590183,330.90732,19.635952,42,60.24854303048307,6.9619713,8.653949,20.888676,38,317.22097246295345,7.0554385,44.961197,18.494492,1.4332304,0,0,0,1,0,2.394184,1.2527237,1.1414604,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.39404093996615,-1.7130778539250542,146.99677608253361,-57.59582124254207,false,false,0,false,false,false,false,false,false,false,false,1.06847494E-13,5.104151E-13,0.9999862,,,,,,,,,,,,,,,,,,,,,,,false
0.054841318747055744,1636148068921376768,Gaia DR3 5527622879893454080,5527622879893454080,1686632924,2016.0,126.762529392179,0.7046294,-41.25457068985926,0.72230196,0.41295764770591414,0.87878233,0.46992028,3.7374623,-2.923566594444126,1.017773,2.3283862525908026,1.0605426,-0.032736246,0.09277573,0.16911513,0.081424884,0.18047094,0.099021755,-0.16664909,0.07818602,-0.21658,0.07599998,211,0,210,1,1.4499837,247.232,1.9009233,0.8575008,95,false,,1.5872484,0.24750318,-0.37143123,0.057357106,0.10933167,-0.15690099,-0.0051311534,24,19,1.5071204,25,8,0,0.038902886,132.30803,0,0,1.0709648,0.25326514,0.24778244,0.11652095,0.32274845,-83.89231,-80.37584,20.623257,-3.2436671,false,215,92.75653813264532,0.8131023,114.07733,20.769005,16,35.595640382058185,3.8880708,9.15509,21.46005,21,112.0040480227213,5.033807,22.250366,19.624811,1.5912591,0,0,0,0,0,1.8352394,0.69104576,1.1441936,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4907859333093,-1.694654094921441,147.17216096475144,-57.62522188065363,false,false,0,false,false,false,false,false,false,false,false,1.3118864E-10,1.8817836E-10,0.9999965,,,,,,,,,,,,,,,,,,,,,,,false
0.054902130672187195,1636148068921376768,Gaia DR3 5527646553750997760,5527646553750997760,56150891,2016.0,126.76505523614166,0.13036683,-41.22917119596153,0.14612442,0.4206228030633049,0.16934918,2.4837604,4.187901,-2.618867972424612,0.1922556,3.2680337525996843,0.18296963,0.010256538,0.0078841895,-0.14953525,0.017348617,0.17691453,0.07960279,-0.06013949,0.098372035,-0.17542325,0.027312158,395,0,395,0,0.26175103,416.3384,0.0,0.0,95,false,,1.3827745,0.045396823,-0.114770725,0.037096698,-0.019014815,0.021326777,0.23705041,46,26,0.26777303,49,20,1,0.009092335,84.8018,0,8,1.0085394,0.17335163,0.1713797,0.08035387,0.17964374,-44.361755,-73.364265,36.85054,-5.00192,false,416,466.41719558971965,0.9240593,504.74814,19.01543,0,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.47120546357496,-1.6783544386055493,147.15426007189456,-57.60162511752943,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,false
0.05490757572482378,1636148068921376768,Gaia DR3 5527634218609333632,5527634218609333632,1102319085,2016.0,126.66012125934496,0.23821902,-41.28703080830826,0.25765,0.15830477452669736,0.30225638,0.52374333,4.6878934,-1.3030430677854479,0.35607934,4.503156946099563,0.30401447,0.06294218,-0.056346264,-0.3071513,-0.029911224,0.35356507,0.031498276,-0.24679676,0.12305134,-0.18426391,0.148749,413,0,411,2,0.9525854,464.16962,0.7886679,0.89170873,95,false,,1.2604516,0.07673005,-0.06418327,0.0047314516,0.09123317,-0.08956905,0.063981205,47,26,0.51046795,51,22,0,0.0062740454,63.02087,0,0,1.0328244,0.12723902,0.14503105,0.13737443,0.1996244,-53.997726,-64.454285,44.253937,1.4925882,false,435,225.2259988470753,0.72027004,312.6966,19.80582,42,53.381790678961096,4.8154473,11.085531,21.02006,44,256.36528890666057,7.8779597,32.54209,18.725748,1.3752723,0,1,0,1,0,2.2943115,1.2142391,1.0800724,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,259.4725402690879,-1.7761736564552728,147.07024862590214,-57.688510108199495,false,false,0,false,false,false,false,false,false,false,false,1.0376238E-13,5.104738E-13,0.9999836,,,,,,,,,,,,,,,,,,,,,,,false
